random_walk,engle_granger
0.28560355695616124,0.634207058406574
1.0869695381751545,0.6814906963195498
2.1800575130714317,0.2663698972395128
2.5396386447814723,0.33913595767591
2.1963975837322045,0.7006770622589052
4.601141470051826,0.3385888011772474
1.2180023926469734,0.895115013624664
4.7365690226542965,1.5869059215882662
1.1302073641015238,4.135531795089106
1.7672432824725002,0.08049261366459504
5.891485010499837,1.0885264903622112
5.598647027635545,0.03722497124450601
1.2476020630934606,1.0704465070625113
2.9155683107762123,2.802535061733681
0.9231436658418648,0.5712308922954927
4.309701747804534,0.6222572623625674
0.22065449303880771,0.7061791920549614
0.21951106705286896,0.054066761059613506
12.268368482125666,1.8575556053686886
0.8132143928417583,1.192056548480218
1.1861445000689186,0.3266054306308569
2.1794165668793513,0.8481803316812477
2.105162229347894,0.24161095953399264
14.590057196279238,0.7525659850665402
0.022795582967080896,0.8053609516137157
1.240274852414465,0.3516436369471707
0.8173541539377996,0.5441210499261023
2.6348149789548114,1.400282547964131
1.7893954655153606,0.15990311004014213
0.7485653306439709,0.9085709657391814
1.7866358590858478,0.704936572224344
2.3724480081191737,0.5320424505680974
13.932016797916459,2.3681956172720184
0.43348349468052044,0.4420465197279462
1.5307805197204654,0.21217966571312316
1.7022148287623262,1.2923290602843354
3.4407154450534017,0.008457540224997563
2.64909693934811,0.8840890379298773
5.415232594846338,0.4968747599476393
0.5582740162639658,0.4860862189225551
1.647142803784768,1.025630181333707
1.9488971865455604,0.10974124739654426
20.389969188178952,0.9128490200998886
1.1175319517926001,1.0001085423852965
1.2132708095277058,0.030059122062373093
0.10539238769539062,0.9436951557645743
1.6497792919772714,0.31548966407764223
2.952343077816258,0.6316998671369788
34.178414402675386,14.872598588064308
0.5687628038268357,0.28003831233618587
1.6720538590432283,0.8388846186974985
1.4140508678588082,0.2578039233778294
2.8127279187947827,1.6889138468132079
2.279936226835057,0.8553064227795765
2.365251061259456,0.7801006124053427
0.3413738827834951,0.5124690485944581
2.2625853559097466,0.389715639117329
1.6751402403831122,0.32752546853284925
5.378298695990435,0.44151573141792383
0.47387325656090934,0.7521052449616152
1.3569386203854648,1.190481739206017
6.406641660941995,1.801805578063748
5.7501961631396235,1.27405243600106
7.87185801915869,1.0546980768048186
27.44327562121005,4.935316832325815
2.825140845568437,0.5933850877249154
73.29533427522134,0.5303951445866945
6.231292339763623,1.749117079142763
1.1498970712783492,0.6651044931726624
0.41422299147115554,0.6906995876509369
0.4586716207378323,4.969892190334499
26.392617196968615,12.771217582208335
6.4254629901694935,2.8620581989103804
2.018044583336151,0.5839921078330373
0.7704441030567389,0.576237162334374
2.4664092451888067,0.4332036492671154
1.3187023505206976,0.701900250312366
4.0477864663692245,15.163550978034355
0.547325842291731,0.588272023874685
1.4262955026813264,0.5715730101053741
12.551162569183978,4.402763881125419
2.1277390215733964,4.395977803159238
1.370822358703808,5.467363984768914
25.347373253690698,15.005396309811111
1.3093295995282606,0.5873016860317568
3.8485247479267306,0.11017793675925916
2.1612045398022373,1.795795499991855
0.4831250368388016,0.6473363399748857
0.8795977903587093,0.2184092770345589
3.751887099526143,0.6954666643103634
3.8493437940958746,0.1708030834826431
0.5499876310000686,0.5223096867657198
1.3762353482750067,0.909617140386266
9.22991813739155,2.974076703634089
0.8639362359537057,0.17944694398900396
4.4366630871966395,0.5133353647719556
10.403362633066356,4.6024126358930735
1.4423304129636656,0.8229474309554154
1.0411487012022875,2.607271539053455
1.0878797508673619,0.36283073218047046
1.2034095253873427,0.44163001691040216
28.801512286593248,20.18873561030614
0.24797077724226946,0.549991878033286
0.42637189612665527,0.6648705989473452
1.3624980439523673,0.6051432632023391
0.6029450930693389,1.5440382754625057
8.988956896990109,4.113497577467991
3.0889991178125036,6.992886150337662
0.4024513784605579,0.5095836604843348
4.171598916054101,0.16629904401348516
0.3962567097100036,1.1523059532541216
1.5937051922176386,0.42015728819526976
31.337803486207296,8.101043847378103
1.6930173927077026,2.0714388536060553
0.6896146416135295,0.26216159007097756
11.991205521139086,1.251382960660191
1.5422328974163102,0.7634460059865409
1.9394363854280754,0.5470014435622393
2.290265262169534,1.631575370424674
2.3477088071691115,0.1615828938065983
0.8517890352660474,0.014182626718268565
5.886283630967822,1.138189854119822
2.217778405705922,0.7955645932940998
12.047264565860266,4.019128654684991
1.627245442824058,0.03722784634215632
9.594806703377389,1.9791224943364158
5.302957086025121,0.9309185242531046
0.8977018630478404,0.8311079213194507
202.766695721188,98.37302901041531
0.025038026233640858,0.3581054333358515
0.8346355301564554,0.7382477016361981
4.608053447209482,0.3235194903984505
0.8609581986413213,0.5265341561882114
12.75497087839006,1.4610619481440035
0.08473142302992846,0.6110908183560378
0.839442191365503,1.2388048283249924
4.200416484141492,2.99896982310285
0.5409210445977588,0.49549438466707485
1.4427109861078253,1.3127576416769733
0.06919506076284393,3.454357744919573
2.1499376862506914,0.9667498331647866
2.3498196351703116,0.0009066899980981763
0.6433755237963799,0.9987956139160148
1.7825216179585235,0.3253433537221619
6.317543146031635,2.305539989073396
4.298329874345942,3.604782830437572
0.6907914908982704,0.5239923716698035
4.13454892159945,2.228330160825604
1.0603550451584394,0.7295679002645801
2.20156628773804,0.27720100703370226
28.813055925861317,6.541587847947836
0.05697537494102155,0.6361007847413109
5.585556820676465,3.3332053114879208
0.42083024511629064,0.5073000195066429
0.9001164058087483,0.3916119738497949
6.830424197447967,2.8781124199038164
3.5585506518524825,0.330220225446302
7.783052708252097,1.5365289203894483
3.0464890478731603,1.0809985010896261
2.3687641363748693,0.4682378249298262
4.27483580374154,0.42955985174391875
1.2958701758482987,1.1731652740052496
1.4169844964636475,0.32433273374471133
8.308444456222006,2.2386488581592583
2.1882260104725795,0.16737753877541064
6.232851516391301,0.3946409838297867
1.5475105559016173,1.0199995832885767
1.6397928782167503,0.060230190907703776
1.0346658203590202,0.8812672828163882
1.4498044197958238,0.35254716436166794
5.094684926632452,4.161572009900144
1.323923948067721,0.6133954565495487
1.9314304120883796,0.45738707191623085
2.250062577119186,0.43107477814667694
31.00497568860156,21.173182163801997
4.770061474403317,7.786699232861133
0.14284066856725602,0.6819059614595885
3.7094868111222894,0.08217645667431045
24.261694302295354,0.6105740373285325
0.8021939864891702,1.0500731800863168
2.914115171485826,1.5006349656385245
42.1660153616164,14.019342356530247
3.73610268210349,0.4874374130741182
1.9318518331008272,0.794998952813272
4.175748810580391,0.4941813888410215
0.28809357179578926,0.8867119635710305
4.653264237427761,1.467231679689831
4.463996911119073,3.3773589538716493
1.7917242054355709,0.2798277892309782
0.3901759441653195,0.6922615648605381
83.29225942600596,19.11302421985158
1.7232453459703243,1.4866080493364995
0.6165633106174943,0.4365902984363299
6.9377079204162335,0.06614990730192011
0.14491557974224292,0.9636773849752184
2.520907864818422,0.17826362240451735
0.7415703908101448,1.6201255235011955
4.065211438810914,5.027342816349993
2.200994118517378,0.2592834134674942
2.0634210031802973,0.7284794193442364
1.5225687923224223,2.678037329766733
2.1705637380555673,0.259940209041258
0.8239051386206201,0.6292405976042358
3.9822285773892174,0.3692121624610431
3.869094021661279,0.4927071917562638
3.447834543998897,0.6990614405441392
1.9346953627772705,0.5960612127821382
0.4361459447880804,1.564214960834519
1.315931182964047,0.04920893798370848
4.095200981855476,0.9988078450034845
1.2291575070615506,2.598381649291109
1.1508139169536191,0.44351860691338785
0.2021489865245478,1.5451502990960533
1.5168134351817804,0.41897667699190266
1.0482963169001707,1.2493978007221416
2.2090566944810885,0.7286620128746382
0.0825850900109581,0.43001746044617906
4.579300530877943,0.3176298640106001
0.5646586723449947,1.2163943808632578
1.020237800690509,0.37373156284729825
2.4536850565721546,2.029775810623078
2.1147300269970484,0.28928915205141587
15.38247437658816,2.0043344866874477
6.908064030256068,0.729038613989647
0.6700224448374887,0.8042006295614353
3.7807444191466533,0.943195009275234
0.11883431647183261,0.6269143075549534
2.4436191720068567,1.8154274039552902
1.4752375910312043,0.6411676450548263
0.03877422340076021,6.507246723582296
3.300447908028398,1.546252322477751
0.44798545066653545,1.645073026074506
3.4152996225622014,0.2834021458602607
1.9742691078512618,0.13178054783434084
0.10156047619713628,1.1352900345557992
9.795450215644816,2.9699791738104464
1.704916760051947,1.9126199363966288
1.4720520542304083,0.4477785925231599
3.4413866827131367,0.5008602179540769
3.568576641911738,0.5054467040929357
2.2791506957230703,0.6333794450002482
1.9671538407639384,0.60078456642227
1.823849750770565,0.5018035842874049
0.8912889677352812,0.7060110211227926
1.1436072682378322,0.23364567132001526
0.9521652671245159,0.46473114005922295
11.267318295105154,0.17350359350738512
0.7204110232134734,7.75101062946013
0.5655762718785352,0.8156353323356824
29.684192592556663,20.390527500858294
1.5885786916371518,0.07398981631078685
56.34015321876981,1.2073690684755563
8.77611700530189,1.3401105070138095
8.79699960796775,2.3974829101694803
0.5383439278961857,0.736091730467662
1.9085097770259856,0.7688984859541406
8.907470427347015,8.184289306588884
0.8618964696085488,0.05228921247837197
3.400788322473838,0.9251075330001578
1.1164681271721815,0.13202973222863612
3.03215480062485,0.6102050123457425
1.3874013870811712,1.07416183924636
1.756472109029625,0.09363126446964357
1.1021348468518946,0.8495815359395148
2.24521961255225,1.1662970484027297
0.24235583605916783,0.5573297217887865
2.6451544629618575,0.6578158599318751
2.977993935087928,0.4148624708535661
681.0197199199226,252.3900700821031
1.349001839738815,0.694345192442724
3.4552961905911883,0.23584714168215534
0.30516570181183605,0.9473663835836533
2.1456709685897892,0.04477729952170475
10.791666942108131,0.5189215281338244
1.835989013261046,1.020743426423075
8.132776715001203,1.2803586809177905
6.43691208524458,1.459641930007777
0.18657572000522074,0.5976229646678987
2.5809017245186383,0.4138985432369344
0.01994878457995428,0.4979549945380213
2.1538789516058516,0.9968122746952575
1.6370398621002702,0.16628704122914584
0.9483095585780941,0.8870121864830195
2.671774195242396,0.2441223195506178
28.62824704305566,1.7149235630498958
0.7558671471388843,0.7408451364611226
2.506681587781763,0.4852184385295946
10.149796984530408,0.16059744994498748
2.0533001498334524,0.9341033783838116
0.5145735580733805,1.3057272202688592
0.7488755065475071,0.34826791263886325
1.466992134062001,1.52423296058043
0.6276636204340926,0.0550754558506414
13.675245229852301,0.0038798866808442568
2.386066815950502,0.9960322209509267
1.8630810699709588,0.1913283085623719
1.9683927240322214,1.8634404982833919
1.1036659306665793,0.5855371554496321
3.332060961691826,3.902469456697568
1.0344348844323639,0.2720840094306995
2.9486200989393776,1.998514697515017
3.6704402035945134,0.4991289985468425
0.5839068928256366,0.7534004891374364
32.732242359079564,6.631944659740368
2.076309438020162,0.6244601802378509
5.679822988751674,0.592204527449541
3.013440512992334,1.3298007271798813
0.7422424153018452,4.473654901368231
0.7404765605570737,0.054615620493199526
2.4683912005720257,0.8710035141450432
3.8395927937354033,3.2074701315922316
3.1010681498430626,2.1882318327884813
2.418567851615003,1.0139989152665576
2.158233776602059,1.8977274312590395
1.9760541103214928,0.6514909638160771
8.006768707038393,5.470336556426272
0.39084353727233456,0.1075944139134681
2.144691829291732,0.614768095235621
2.3451893620571633,1.0805145589865242
2.436430787716396,0.10066464586922937
0.850228506191054,1.037954318901262
1.6400573028949943,0.5813604496034531
2.3919708434350766,0.2182784112491131
5.433419686978782,0.4040195573006117
4.552076474134608,2.06507694264866
21.89288161287336,4.2588616893664115
1.0898463207034783,1.0744805185187025
2.0847840357859866,0.2762535945934459
383.16471390762797,65.64821586448993
1.4726759835626777,0.4467062533763806
3.3762338081778784,0.3323801409799171
4.642956061510603,0.5827475640853333
2.3254181286118407,1.56847117329787
4.179283569746109,0.8380430574004103
9.016779251992808,2.4681272285630866
0.16434603030026174,0.6429803412980168
5.794296941091924,1.8231772937071427
1.9787488590110796,0.41322185048000604
58.11708806169288,6.56929264730156
2.208941046183534,2.222007143304219
1.3449226462145893,0.6685535799719654
5.19648983496266,0.24288453959516096
5.447297102791932,1.2037188353707144
1.5971012493900931,1.793853552193968
0.9255734282884654,0.15690449943013274
4.145651872039021,0.8378975899308897
1.7984636274891759,1.352674183987472
3.25688661641992,0.041911660049932416
4.173326464450513,0.6873774068955227
0.8632078977963688,0.8428224003648046
1.9510723501995524,0.11958317477811266
0.4960174132420604,1.052027095781613
1.3803049397583556,0.1700450089216964
1.0767710948062372,0.6835750238014658
59.94186544600683,18.988710275678827
1.440143887263246,0.35906478379813317
4.558133773228281,2.111674033624429
0.27205540403153017,0.5031873362508048
0.069929181105426,1.5685479768605628
1.7723232710853645,0.2519234097314599
5.362124714241811,0.27053922798997476
1.3358882610300467,0.8057450956882979
1.3816800444452029,0.6654497456613346
1.653083985325529,0.42993945422660806
3.8889399851661977,0.49552023877513485
0.5919004993157669,1.7984734175591033
0.23468101262647584,0.035016344093205816
1.0397465881157435,0.9051559741644445
1.2089289690420488,2.3671669961456083
6.829187497217117,2.1230024974550776
4.4517647051291735,0.6804021030957459
4.483402569053293,1.62373592746523
1.402413842978996,0.9365613712996541
2.232309950507736,0.6191494434820511
3.558351245360106,0.06652807095548181
4.996610079079833,1.2387368137374506
1.8668040229370448,0.5032167602367374
2.358336150543467,0.3105840038190186
0.3880147662013719,1.0519100207384333
0.7190374686937931,2.0688405727399446
3.7170670229991623,5.812075707579541
1.222991028613244,2.3635259253076364
2.8228808612664884,2.822027783332337
2.3874091466609624,0.3371992451557639
21.845481257562863,0.9073096622332711
0.7093991594997914,1.6918929746165146
21.022659481784533,10.460559339689716
0.06483217686724303,0.1646575486184662
4.319970867651077,0.751813578231115
0.23432213532282561,1.4165065126773293
2.3218680914977425,0.1136452026997191
